iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
JPN,Asia,Japan,2020-03-19,914.0,41.0,42.143,29.0,0.0,1.857,7.374,0.331,0.34,0.234,0.0,0.015,0.98,,,,,,,,,17887.0,3490.0,0.144,0.028,969.0,0.008,0.0401,24.9,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-20,950.0,36.0,39.286,33.0,4.0,2.0,7.664,0.29,0.317,0.266,0.032,0.016,1.07,,,,,,,,,18006.0,119.0,0.144,0.001,863.0,0.007,0.0478,20.9,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-21,996.0,46.0,40.0,35.0,2.0,1.857,8.035,0.371,0.323,0.282,0.016,0.015,1.07,,,,,,,,,18138.0,132.0,0.146,0.001,867.0,0.007,0.0435,23.0,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-22,1046.0,50.0,38.0,40.0,5.0,2.571,8.439,0.403,0.307,0.323,0.04,0.021,1.3,,,,,,,,,18194.0,56.0,0.146,0.0,869.0,0.007,0.0457,21.9,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-23,1089.0,43.0,39.286,40.0,0.0,1.857,8.786,0.347,0.317,0.323,0.0,0.015,1.51,,,,,,,,,22056.0,3862.0,0.177,0.031,1123.0,0.009,0.0383,26.1,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-24,1128.0,39.0,42.714,42.0,2.0,1.857,9.1,0.315,0.345,0.339,0.016,0.015,1.64,,,,,,,,,,,,,1142.0,0.009,0.0405,24.7,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-25,1193.0,65.0,45.714,43.0,1.0,2.0,9.625,0.524,0.369,0.347,0.008,0.016,1.8,,,,,,,,,22730.0,674.0,0.182,0.005,941.0,0.008,0.0586,17.1,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-26,1291.0,98.0,53.857,45.0,2.0,2.286,10.415,0.791,0.435,0.363,0.016,0.018,1.88,,,,,,,,,24535.0,1805.0,0.197,0.014,950.0,0.008,0.0674,14.8,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-27,1387.0,96.0,62.429,46.0,1.0,1.857,11.19,0.774,0.504,0.371,0.008,0.015,1.99,,,,,,,,,25977.0,1442.0,0.208,0.012,1139.0,0.009,0.0637,15.7,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-28,1499.0,112.0,71.857,49.0,3.0,2.0,12.093,0.904,0.58,0.395,0.024,0.016,2.21,,,,,,,,,26273.0,296.0,0.211,0.002,1162.0,0.009,0.0822,12.2,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-29,1693.0,194.0,92.429,52.0,3.0,1.714,13.659,1.565,0.746,0.42,0.024,0.014,2.15,,,,,,,,,26479.0,206.0,0.212,0.002,1184.0,0.01,0.0969,10.3,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-30,1866.0,173.0,111.0,54.0,2.0,2.0,15.054,1.396,0.896,0.436,0.016,0.016,2.03,,,,,,,,,29960.0,3481.0,0.24,0.028,1129.0,0.009,0.1084,9.2,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-03-31,1953.0,87.0,117.857,56.0,2.0,2.0,15.756,0.702,0.951,0.452,0.016,0.016,2.11,,,,,,,,,31874.0,1914.0,0.256,0.015,1354.0,0.011,0.1095,9.1,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,-18115.0,-4.68,-3.9,-144.6368
JPN,Asia,Japan,2020-04-01,2178.0,225.0,140.714,57.0,1.0,2.0,17.571,1.815,1.135,0.46,0.008,0.016,2.05,,,,,,,,,,,,,1641.0,0.013,0.1063,9.4,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-02,2556.0,378.0,180.714,60.0,3.0,2.143,20.621,3.05,1.458,0.484,0.024,0.017,1.95,,,,,,,,,36559.0,4685.0,0.293,0.038,1718.0,0.014,0.1166,8.6,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-03,2617.0,61.0,175.714,63.0,3.0,2.429,21.113,0.492,1.418,0.508,0.024,0.02,1.89,,,,,,,,,39864.0,3305.0,0.32,0.027,1984.0,0.016,0.1169,8.6,people tested,,,,,,,,,,,,,,43.52,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-04,2935.0,318.0,205.143,69.0,6.0,2.857,23.679,2.566,1.655,0.557,0.048,0.023,1.8,,,,,,,,,40135.0,271.0,0.322,0.002,1980.0,0.016,0.1297,7.7,people tested,,,,,,,,,,,,,,43.52,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-05,3271.0,336.0,225.429,70.0,1.0,2.571,26.389,2.711,1.819,0.565,0.008,0.021,1.76,,,,,,,,,40353.0,218.0,0.324,0.002,1982.0,0.016,0.1419,7.0,people tested,,,,,,,,,,,,,,43.52,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-06,3654.0,383.0,255.429,73.0,3.0,2.714,29.479,3.09,2.061,0.589,0.024,0.022,1.7,,,,,,,,,48229.0,7876.0,0.387,0.063,2610.0,0.021,0.1154,8.7,people tested,,,,,,,,,,,,,,43.52,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-07,3906.0,252.0,279.0,80.0,7.0,3.429,31.512,2.033,2.251,0.645,0.056,0.028,1.68,,,,,,,,,52773.0,4544.0,0.423,0.036,2986.0,0.024,0.1067,9.4,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-08,4257.0,351.0,297.0,81.0,1.0,3.429,34.344,2.832,2.396,0.653,0.008,0.028,1.77,,,,,,,,,54156.0,1383.0,0.435,0.011,2848.0,0.023,0.1246,8.0,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-09,4768.0,511.0,316.0,85.0,4.0,3.571,38.467,4.123,2.549,0.686,0.032,0.029,1.78,,,,,,,,,56997.0,2841.0,0.457,0.023,2920.0,0.023,0.1368,7.3,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-10,5347.0,579.0,390.0,88.0,3.0,3.571,43.138,4.671,3.146,0.71,0.024,0.029,1.7,,,,,,,,,62386.0,5389.0,0.501,0.043,3217.0,0.026,0.1375,7.3,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-11,6005.0,658.0,438.571,94.0,6.0,3.571,48.446,5.309,3.538,0.758,0.048,0.029,1.58,,,,,,,,,64030.0,1644.0,0.514,0.013,3414.0,0.027,0.1434,7.0,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-12,6748.0,743.0,496.714,98.0,4.0,4.0,54.441,5.994,4.007,0.791,0.032,0.032,1.42,,,,,,,,,64087.0,57.0,0.514,0.0,3391.0,0.027,0.1515,6.6,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-13,7255.0,507.0,514.429,102.0,4.0,4.143,58.531,4.09,4.15,0.823,0.032,0.033,1.28,,,,,,,,,73339.0,9252.0,0.589,0.074,3587.0,0.029,0.1459,6.9,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-14,7645.0,390.0,534.143,109.0,7.0,4.143,61.677,3.146,4.309,0.879,0.056,0.033,1.2,,,,,,,,,81594.0,8255.0,0.655,0.066,4117.0,0.033,0.1316,7.6,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-15,8100.0,455.0,549.0,119.0,10.0,5.429,65.348,3.671,4.429,0.96,0.081,0.044,1.15,,,,,,,,,82287.0,693.0,0.66,0.006,4019.0,0.032,0.1356,7.4,people tested,,,,,,,,,,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-16,8582.0,482.0,544.857,136.0,17.0,7.286,69.237,3.889,4.396,1.097,0.137,0.059,1.12,,,,,,,,,87612.0,5325.0,0.703,0.043,4374.0,0.035,0.1236,8.1,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-17,9167.0,585.0,545.714,148.0,12.0,8.571,73.956,4.72,4.403,1.194,0.097,0.069,1.07,,,,,,,,,91761.0,4149.0,0.736,0.033,4196.0,0.034,0.1262,7.9,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-18,9795.0,628.0,541.429,154.0,6.0,8.571,79.023,5.066,4.368,1.242,0.048,0.069,1.03,,,,,,,,,92765.0,1004.0,0.744,0.008,4105.0,0.033,0.1252,8.0,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-19,10361.0,566.0,516.143,161.0,7.0,9.0,83.589,4.566,4.164,1.299,0.056,0.073,0.99,,,,,,,,,95718.0,2953.0,0.768,0.024,4519.0,0.036,0.1088,9.2,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-20,10751.0,390.0,499.429,171.0,10.0,9.857,86.735,3.146,4.029,1.38,0.081,0.08,0.98,,,,,,,,,102534.0,6816.0,0.823,0.055,4171.0,0.033,0.1194,8.4,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-21,11119.0,368.0,496.286,186.0,15.0,11.0,89.704,2.969,4.004,1.501,0.121,0.089,0.89,,,,,,,,,108076.0,5542.0,0.867,0.044,3783.0,0.03,0.127,7.9,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-22,11496.0,377.0,485.143,277.0,91.0,22.571,92.746,3.042,3.914,2.235,0.734,0.182,0.83,,,,,,,,,112491.0,4415.0,0.903,0.035,4315.0,0.035,0.106,9.4,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-23,11919.0,423.0,476.714,287.0,10.0,21.571,96.158,3.413,3.846,2.315,0.081,0.174,0.8,,,,,,,,,117840.0,5349.0,0.946,0.043,4318.0,0.035,0.1016,9.8,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-24,12388.0,469.0,460.143,317.0,30.0,24.143,99.942,3.784,3.712,2.557,0.242,0.195,0.75,,,,,,,,,123027.0,5187.0,0.987,0.042,4467.0,0.036,0.0926,10.8,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-25,12829.0,441.0,433.429,334.0,17.0,25.714,103.5,3.558,3.497,2.695,0.137,0.207,0.7,,,,,,,,,124277.0,1250.0,0.997,0.01,4502.0,0.036,0.0837,11.9,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-26,13182.0,353.0,403.0,348.0,14.0,26.714,106.348,2.848,3.251,2.808,0.113,0.216,0.71,,,,,,,,,125413.0,1136.0,1.006,0.009,4242.0,0.034,0.0839,11.9,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-27,13385.0,203.0,376.286,351.0,3.0,25.714,107.986,1.638,3.036,2.832,0.024,0.207,0.72,,,,,,,,,133958.0,8545.0,1.075,0.069,4489.0,0.036,0.0738,13.6,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-28,13576.0,191.0,351.0,376.0,25.0,27.143,109.527,1.541,2.832,3.033,0.202,0.219,0.71,,,5514.0,44.485,,,,,137202.0,3244.0,1.101,0.026,4161.0,0.033,0.0762,13.1,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-29,13852.0,276.0,336.571,389.0,13.0,16.0,111.753,2.227,2.715,3.138,0.105,0.129,0.65,,,,,,,,,138081.0,879.0,1.108,0.007,3656.0,0.029,0.0797,12.6,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-04-30,14088.0,236.0,309.857,415.0,26.0,18.286,113.657,1.904,2.5,3.348,0.21,0.148,0.64,,,,,,,,,146207.0,8126.0,1.173,0.065,4052.0,0.033,0.064,15.6,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,-19041.8,-3.8,-0.81,-152.03671
JPN,Asia,Japan,2020-05-01,14281.0,193.0,270.429,432.0,17.0,16.429,115.214,1.557,2.182,3.485,0.137,0.133,0.71,,,,,,,,,153027.0,6820.0,1.228,0.055,4286.0,0.034,0.0568,17.6,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-02,14545.0,264.0,245.143,458.0,26.0,17.714,117.344,2.13,1.978,3.695,0.21,0.143,0.76,,,,,,,,,153907.0,880.0,1.235,0.007,4233.0,0.034,0.0565,17.7,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-03,14839.0,294.0,236.714,492.0,34.0,20.571,119.716,2.372,1.91,3.969,0.274,0.166,0.75,,,,,,,,,154919.0,1012.0,1.243,0.008,4215.0,0.034,0.0561,17.8,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-04,15057.0,218.0,238.857,510.0,18.0,22.714,121.475,1.759,1.927,4.115,0.145,0.183,0.69,,,,,,,,,156251.0,1332.0,1.254,0.011,3185.0,0.026,0.0741,13.5,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-05,15231.0,174.0,236.429,521.0,11.0,20.714,122.879,1.404,1.907,4.203,0.089,0.167,0.55,,,,,,,,,157820.0,1569.0,1.266,0.013,2945.0,0.024,0.0725,13.8,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-06,15354.0,123.0,214.571,543.0,22.0,22.0,123.871,0.992,1.731,4.381,0.177,0.177,0.45,,,,,,,,,158267.0,447.0,1.27,0.004,2884.0,0.023,0.0683,14.6,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-07,15463.0,109.0,196.429,551.0,8.0,19.429,124.75,0.879,1.585,4.445,0.065,0.157,0.37,341.0,2.751,4436.0,35.788,,,,,171272.0,13005.0,1.374,0.104,3581.0,0.029,0.0506,19.8,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-08,15547.0,84.0,180.857,557.0,6.0,17.857,125.428,0.678,1.459,4.494,0.048,0.144,0.38,,,,,,,,,181952.0,10680.0,1.46,0.086,4132.0,0.033,0.0374,26.7,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-09,15649.0,102.0,157.714,600.0,43.0,20.286,126.251,0.823,1.272,4.841,0.347,0.164,0.43,,,,,,,,,184217.0,2265.0,1.478,0.018,4330.0,0.035,0.0295,33.9,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-10,15747.0,98.0,129.714,613.0,13.0,17.286,127.041,0.791,1.046,4.945,0.105,0.139,0.47,,,,,,,,,188212.0,3995.0,1.51,0.032,4756.0,0.038,0.0229,43.6,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-11,15798.0,51.0,105.857,621.0,8.0,15.857,127.453,0.411,0.854,5.01,0.065,0.128,0.48,,,,,,,,,194205.0,5993.0,1.558,0.048,5422.0,0.044,0.0167,60.1,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-12,15874.0,76.0,91.857,643.0,22.0,17.429,128.066,0.613,0.741,5.188,0.177,0.141,0.51,,,,,,,,,194493.0,288.0,1.561,0.002,5239.0,0.042,0.0162,61.7,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-13,16024.0,150.0,95.714,668.0,25.0,17.857,129.276,1.21,0.772,5.389,0.202,0.144,0.48,251.0,2.025,3423.0,27.616,,,,,204567.0,10074.0,1.642,0.081,6614.0,0.053,0.0117,85.3,people tested,,,,,,,,,,,,,,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-14,16079.0,55.0,88.0,687.0,19.0,19.429,129.72,0.444,0.71,5.542,0.153,0.157,0.47,,,,,,,,,210433.0,5866.0,1.689,0.047,5594.0,0.045,0.0139,72.1,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-15,16193.0,114.0,92.286,710.0,23.0,21.857,130.64,0.92,0.745,5.728,0.186,0.176,0.41,,,,,,,,,213525.0,3092.0,1.714,0.025,4510.0,0.036,0.0161,62.1,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-16,16237.0,44.0,84.0,725.0,15.0,17.857,130.995,0.355,0.678,5.849,0.121,0.144,0.4,,,,,,,,,217862.0,4337.0,1.748,0.035,4806.0,0.039,0.0133,75.3,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-17,16285.0,48.0,76.857,744.0,19.0,18.714,131.382,0.387,0.62,6.002,0.153,0.151,0.4,,,,,,,,,222849.0,4987.0,1.788,0.04,4948.0,0.04,0.0116,86.2,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-18,16305.0,20.0,72.429,749.0,5.0,18.286,131.543,0.161,0.584,6.043,0.04,0.148,0.45,,,,,,,,,228829.0,5980.0,1.836,0.048,4946.0,0.04,0.0115,87.0,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-19,16365.0,60.0,70.143,749.0,0.0,15.143,132.027,0.484,0.566,6.043,0.0,0.122,0.43,,,,,,,,,232050.0,3221.0,1.862,0.026,5365.0,0.043,0.009,110.8,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-20,16385.0,20.0,51.571,771.0,22.0,14.714,132.189,0.161,0.416,6.22,0.177,0.119,0.44,,,,,,,,,235719.0,3669.0,1.892,0.029,4450.0,0.036,0.0104,96.4,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-21,16424.0,39.0,49.286,777.0,6.0,12.857,132.503,0.315,0.398,6.269,0.048,0.104,0.39,184.0,1.484,2058.0,16.603,,,,,240299.0,4580.0,1.928,0.037,4267.0,0.034,0.0089,112.3,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-22,16513.0,89.0,45.714,796.0,19.0,12.286,133.221,0.718,0.369,6.422,0.153,0.099,0.37,,,,,,,,,243794.0,3495.0,1.956,0.028,4324.0,0.035,0.0078,127.7,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-23,16536.0,23.0,42.714,808.0,12.0,11.857,133.407,0.186,0.345,6.519,0.097,0.096,0.47,,,,,,,,,246563.0,2769.0,1.979,0.022,4100.0,0.033,0.0072,138.0,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
JPN,Asia,Japan,2020-05-24,16550.0,14.0,37.857,820.0,12.0,10.857,133.52,0.113,0.305,6.615,0.097,0.088,0.62,,,,,,,,,247815.0,1252.0,1.989,0.01,3567.0,0.029,0.009,111.0,people tested,,,,,,,,,,,,,,40.74,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696.0,,,,
