iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
MEX,North America,Mexico,2021-04-13,2319014.0,1210.0,3771.571,228492.0,273.0,290.571,18187.757,9.49,29.58,1792.036,2.141,2.279,0.95,,,,,,,,,6062840.0,23813.0,47.85,0.188,19199.0,0.152,0.19,5.3,people tested,12407625.0,10310521.0,2632006.0,,704461.0,390301.0,9.73,8.09,2.06,,3061.0,276893.0,0.217,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-14,2324113.0,5099.0,3705.571,228753.0,261.0,282.857,18227.748,39.991,29.062,1794.083,2.047,2.218,0.94,,,,,,,,,6085921.0,23081.0,48.032,0.182,19288.0,0.152,0.185,5.4,people tested,12912963.0,10581915.0,2954683.0,,505338.0,403363.0,10.13,8.3,2.32,,3164.0,280697.0,0.22,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-15,2328370.0,4257.0,3648.286,229051.0,298.0,285.571,18261.135,33.387,28.613,1796.42,2.337,2.24,0.94,,,,,,,,,6107741.0,21820.0,48.204,0.172,19118.0,0.151,0.183,5.5,people tested,13421708.0,10837356.0,3286908.0,,508745.0,396976.0,10.53,8.5,2.58,,3113.0,229220.0,0.18,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-16,2332223.0,3853.0,3566.571,229326.0,275.0,280.286,18291.354,30.219,27.972,1798.577,2.157,2.198,0.94,,,,,,,,,6128368.0,20627.0,48.367,0.163,18875.0,0.149,0.18,5.6,people tested,13978181.0,11067294.0,3681064.0,,556473.0,427616.0,10.96,8.68,2.89,,3354.0,234445.0,0.184,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-17,2336006.0,3783.0,3499.429,229609.0,283.0,278.857,18321.024,29.67,27.446,1800.797,2.22,2.187,0.94,,,,,,,,,6137547.0,9179.0,48.44,0.072,18559.0,0.146,0.179,5.6,people tested,14240830.0,11196970.0,3844491.0,,262649.0,433807.0,11.17,8.78,3.02,,3402.0,234862.0,0.184,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-18,2339340.0,3334.0,3395.286,229863.0,254.0,274.714,18347.172,26.148,26.629,1802.789,1.992,2.155,0.94,,,,,,,,,6142229.0,4682.0,48.477,0.037,18423.0,0.145,0.179,5.6,people tested,14368074.0,11253761.0,3927307.0,,127244.0,424705.0,11.27,8.83,3.08,,3331.0,225722.0,0.177,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,490760.0,48.6,20.76,3873.2446
MEX,North America,Mexico,2021-04-19,2341030.0,1690.0,3318.0,230127.0,264.0,272.571,18360.426,13.254,26.023,1804.859,2.071,2.138,0.94,,,,,,,,,6165605.0,23376.0,48.661,0.184,18083.0,0.143,0.177,5.6,people tested,14571509.0,11288822.0,4111121.0,,203435.0,409764.0,11.43,8.85,3.22,,3214.0,202542.0,0.159,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-20,2342131.0,1101.0,3302.429,230339.0,212.0,263.857,18369.061,8.635,25.901,1806.522,1.663,2.069,0.94,,,,,,,,,6187208.0,21603.0,48.832,0.17,17767.0,0.14,0.175,5.7,people tested,15003610.0,11449064.0,4512826.0,,432101.0,370855.0,11.77,8.98,3.54,,2909.0,162649.0,0.128,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-21,2346481.0,4350.0,3195.429,230573.0,234.0,260.0,18403.178,34.117,25.061,1808.357,1.835,2.039,0.94,,,,,,,,,6208805.0,21597.0,49.002,0.17,17555.0,0.139,0.176,5.7,people tested,15477517.0,11622868.0,4978670.0,,473907.0,366365.0,12.14,9.12,3.9,,2873.0,148708.0,0.117,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-22,2350148.0,3667.0,3111.143,230828.0,255.0,253.857,18431.938,28.76,24.4,1810.357,2.0,1.991,0.93,,,,,,,,,6229645.0,20840.0,49.166,0.164,17415.0,0.137,0.173,5.8,people tested,15874809.0,11807897.0,5347232.0,,397292.0,350443.0,12.45,9.26,4.19,,2748.0,138649.0,0.109,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-23,2353787.0,3639.0,3080.571,231059.0,231.0,247.571,18460.478,28.54,24.161,1812.169,1.812,1.942,0.93,,,,,,,,,6249502.0,19857.0,49.323,0.157,17305.0,0.137,0.173,5.8,people tested,16214484.0,11961104.0,5646105.0,,339675.0,319472.0,12.72,9.38,4.43,,2506.0,127687.0,0.1,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-24,2357074.0,3287.0,3009.714,231265.0,206.0,236.571,18486.258,25.78,23.605,1813.785,1.616,1.855,0.93,,,,,,,,,6258939.0,9437.0,49.398,0.074,17342.0,0.137,0.173,5.8,people tested,16410034.0,12038498.0,5830079.0,,195550.0,309886.0,12.87,9.44,4.57,,2430.0,120218.0,0.094,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-25,2360265.0,3191.0,2989.286,231474.0,209.0,230.143,18511.284,25.027,23.445,1815.424,1.639,1.805,0.93,,,,,,,,,6263791.0,4852.0,49.436,0.038,17366.0,0.137,0.172,5.8,people tested,16501739.0,12054021.0,5917676.0,,91705.0,304809.0,12.94,9.45,4.64,,2391.0,114323.0,0.09,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,492899.6,48.13,15.0,3890.131
MEX,North America,Mexico,2021-04-26,2362013.0,1748.0,2997.571,231685.0,211.0,222.571,18524.994,13.709,23.51,1817.079,1.655,1.746,0.93,,,,,,,,,6285969.0,22178.0,49.611,0.175,17195.0,0.136,0.171,5.8,people tested,16687189.0,12096308.0,6096954.0,,185450.0,302240.0,13.09,9.49,4.78,,2370.0,115355.0,0.09,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-27,2363085.0,1072.0,2993.429,231886.0,201.0,221.0,18533.401,8.408,23.477,1818.655,1.576,1.733,0.93,,,,,,,,,6305836.0,19867.0,49.768,0.157,16947.0,0.134,0.172,5.8,people tested,,,,,,288426.0,,,,,2262.0,102425.0,0.08,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-28,2367081.0,3996.0,2942.857,232104.0,218.0,218.714,18564.741,31.34,23.08,1820.365,1.71,1.715,0.93,,,,,,,,,6325249.0,19413.0,49.921,0.153,16635.0,0.131,0.171,5.8,people tested,17357993.0,12235767.0,6752282.0,,,268639.0,13.61,9.6,5.3,,2107.0,87557.0,0.069,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-29,2370541.0,3460.0,2913.286,232303.0,199.0,210.714,18591.878,27.136,22.849,1821.925,1.561,1.653,0.93,,,,,,,,,6342879.0,17630.0,50.06,0.139,16176.0,0.128,0.173,5.8,people tested,17718806.0,12354467.0,7100269.0,,360813.0,263428.0,13.9,9.69,5.57,,2066.0,78081.0,0.061,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-04-30,2373725.0,3184.0,2848.286,232502.0,199.0,206.143,18616.849,24.972,22.339,1823.486,1.561,1.617,0.93,,,,,,,,,6359123.0,16244.0,50.188,0.128,15660.0,0.124,0.175,5.7,people tested,18080005.0,12477933.0,7440439.0,,361199.0,266503.0,14.18,9.79,5.84,,2090.0,73833.0,0.058,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-01,2376706.0,2981.0,2804.571,232713.0,211.0,206.857,18640.229,23.38,21.996,1825.141,1.655,1.622,0.93,,,,,,,,,6363555.0,4432.0,50.223,0.035,14945.0,0.118,0.176,5.7,people tested,18326726.0,12572997.0,7650150.0,,246721.0,273813.0,14.37,9.86,6.0,,2147.0,76357.0,0.06,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-02,2379407.0,2701.0,2734.571,232874.0,161.0,200.0,18661.413,21.184,21.447,1826.404,1.263,1.569,0.93,,,,,,,,,6367767.0,4212.0,50.257,0.033,14854.0,0.117,0.176,5.7,people tested,18471669.0,12625860.0,7792707.0,,144943.0,281419.0,14.49,9.9,6.11,,2207.0,81691.0,0.064,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,494395.78,47.61,10.36,3901.9395
MEX,North America,Mexico,2021-05-03,2380409.0,1002.0,2628.0,233052.0,178.0,195.286,18669.271,7.859,20.611,1827.8,1.396,1.532,0.94,,,,,,,,,6387013.0,19246.0,50.408,0.152,14435.0,0.114,0.175,5.7,people tested,18827623.0,12740897.0,,,355954.0,305776.0,14.77,9.99,,,2398.0,92084.0,0.072,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-04,2381365.0,956.0,2611.429,233244.0,192.0,194.0,18676.769,7.498,20.481,1829.306,1.506,1.522,0.94,,,,,,,,,6405685.0,18672.0,50.556,0.147,14264.0,0.113,0.172,5.8,people tested,19340234.0,12984236.0,8418291.0,,512611.0,331092.0,15.17,10.18,6.6,,2597.0,116886.0,0.092,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-05,2384805.0,3440.0,2532.0,233414.0,170.0,187.143,18703.749,26.98,19.858,1830.639,1.333,1.468,0.94,,,,,,,,,6421978.0,16293.0,50.684,0.129,13818.0,0.109,0.171,5.8,people tested,19951121.0,13328238.0,8790655.0,,610887.0,370447.0,15.65,10.45,6.89,,2905.0,156067.0,0.122,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-06,2387710.0,2905.0,2452.714,233572.0,158.0,181.286,18726.532,22.784,19.236,1831.878,1.239,1.422,0.94,,,,,,,,,6440456.0,18478.0,50.83,0.146,13940.0,0.11,0.168,6.0,people tested,20540830.0,13715159.0,9092249.0,,589709.0,403146.0,16.11,10.76,7.13,,3162.0,194385.0,0.152,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-07,2390301.0,2591.0,2368.0,233750.0,178.0,178.286,18746.853,20.321,18.572,1833.274,1.396,1.398,0.94,,,,,,,,,6457678.0,17222.0,50.966,0.136,14079.0,0.111,0.164,6.1,people tested,21008618.0,14021482.0,9325576.0,,467788.0,418373.0,16.48,11.0,7.31,,3281.0,220507.0,0.173,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-08,2393080.0,2779.0,2339.143,233904.0,154.0,170.143,18768.648,21.795,18.346,1834.482,1.208,1.334,0.95,,,,,,,,,6465420.0,7742.0,51.027,0.061,14552.0,0.115,0.162,6.2,people tested,21228359.0,14148207.0,9440251.0,,219741.0,414519.0,16.65,11.1,7.4,,3251.0,225030.0,0.176,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-09,2395582.0,2502.0,2310.714,234038.0,134.0,166.286,18788.271,19.623,18.123,1835.533,1.051,1.304,0.95,,,,,,,,,6469499.0,4079.0,51.059,0.032,14533.0,0.115,0.16,6.2,people tested,21300414.0,14176406.0,9486795.0,,72055.0,404106.0,16.71,11.12,7.44,,3169.0,221507.0,0.174,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,495592.38,47.07,8.33,3911.3835
MEX,North America,Mexico,2021-05-10,2396862.0,1280.0,2350.429,234172.0,134.0,160.0,18798.31,10.039,18.434,1836.584,1.051,1.255,0.95,,,,,,,,,6478879.0,9380.0,51.134,0.074,13124.0,0.104,0.159,6.3,people tested,,,,,,373889.0,,,,,2932.0,218791.0,0.172,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-11,2397644.0,782.0,2325.571,234323.0,151.0,154.143,18804.443,6.133,18.239,1837.768,1.184,1.209,0.96,,,,,,,,,6497844.0,18965.0,51.283,0.15,13166.0,0.104,0.161,6.2,people tested,21589272.0,14368460.0,9500000.0,,,321291.0,16.93,11.27,7.45,,2520.0,197746.0,0.155,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-12,2399375.0,1731.0,2081.429,234490.0,167.0,153.714,18818.019,13.576,16.324,1839.078,1.31,1.206,0.96,,,,,,,,,6514548.0,16704.0,51.415,0.132,13224.0,0.104,0.161,6.2,people tested,21986456.0,14673682.0,9861173.0,,397184.0,290762.0,17.24,11.51,7.73,,2280.0,192206.0,0.151,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-13,2402574.0,3199.0,2123.429,234618.0,128.0,149.429,18843.109,25.089,16.654,1840.082,1.004,1.172,0.97,,,,,,,,,6529945.0,15397.0,51.537,0.122,12784.0,0.101,0.162,6.2,people tested,22413285.0,14996844.0,10108593.0,,426829.0,267494.0,17.58,11.76,7.93,,2098.0,183098.0,0.144,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-14,2405209.0,2635.0,2129.714,234757.0,139.0,143.857,18863.775,20.666,16.703,1841.172,1.09,1.128,0.97,,,,,,,,,6545337.0,15392.0,51.658,0.121,12523.0,0.099,0.165,6.1,people tested,,,,,,236628.0,,,,,1856.0,161116.0,0.126,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-15,2407583.0,2374.0,2071.857,234869.0,112.0,137.857,18882.394,18.619,16.249,1842.05,0.878,1.081,0.98,,,,,,,,,6552516.0,7179.0,51.715,0.057,12442.0,0.098,0.166,6.0,people tested,,,,,,241197.0,,,,,1892.0,164791.0,0.129,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-16,2410064.0,2481.0,2068.857,235001.0,132.0,137.571,18901.852,19.458,16.226,1843.086,1.035,1.079,0.98,,,,,,,,,6557147.0,4631.0,51.751,0.037,12521.0,0.099,0.164,6.1,people tested,23168462.0,15454195.0,10604476.0,,,266864.0,18.17,12.12,8.32,,2093.0,182541.0,0.143,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,496481.78,46.52,6.21,3918.403
MEX,North America,Mexico,2021-05-17,2411276.0,1212.0,2059.143,235111.0,110.0,134.143,18911.358,9.506,16.15,1843.948,0.863,1.052,0.98,,,,,,,,,6574416.0,17269.0,51.888,0.136,13648.0,0.108,0.163,6.1,people tested,23301884.0,15544106.0,10652500.0,,133422.0,265292.0,18.28,12.19,8.35,,2081.0,181668.0,0.142,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-18,2412049.0,773.0,2057.857,235237.0,126.0,130.571,18917.42,6.063,16.14,1844.936,0.988,1.024,0.99,,,,,,,,,6591227.0,16811.0,52.02,0.133,13340.0,0.105,0.16,6.2,people tested,,,,,,310474.0,,,,,2435.0,212917.0,0.167,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-19,2414943.0,2894.0,2224.0,235370.0,133.0,125.714,18940.117,22.697,17.443,1845.98,1.043,0.986,0.99,,,,,,,,,6607599.0,16372.0,52.149,0.129,13293.0,0.105,0.159,6.3,people tested,24223297.0,16173646.0,11131624.0,,,319549.0,19.0,12.68,8.73,,2506.0,214281.0,0.168,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-20,2417524.0,2581.0,2135.714,235503.0,133.0,126.429,18960.36,20.242,16.75,1847.023,1.043,0.992,1.0,,,,,,,,,6623282.0,15683.0,52.273,0.124,13334.0,0.105,0.159,6.3,people tested,24988066.0,16819083.0,11384107.0,,764769.0,367826.0,19.6,13.19,8.93,,2885.0,260320.0,0.204,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-21,2420013.0,2489.0,2114.857,235621.0,118.0,123.429,18979.881,19.521,16.587,1847.948,0.925,0.968,1.01,,,,,,,,,6638900.0,15618.0,52.396,0.123,13366.0,0.105,0.158,6.3,people tested,25626413.0,17386061.0,11584756.0,,638347.0,423057.0,20.1,13.64,9.09,,3318.0,319538.0,0.251,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-22,2422426.0,2413.0,2120.429,235723.0,102.0,122.0,18998.806,18.925,16.63,1848.748,0.8,0.957,1.01,,,,,,,,,6645919.0,7019.0,52.452,0.055,13343.0,0.105,0.157,6.4,people tested,26148948.0,17858127.0,11720188.0,,522535.0,461745.0,20.51,14.01,9.19,,3621.0,365197.0,0.286,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-23,2424814.0,2388.0,2107.143,235828.0,105.0,118.143,19017.534,18.729,16.526,1849.572,0.824,0.927,1.02,,,,,,,,,6650306.0,4387.0,52.486,0.035,13308.0,0.105,0.158,6.3,people tested,26478866.0,18170321.0,11784494.0,,329918.0,472915.0,20.77,14.25,9.24,,3709.0,388018.0,0.304,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,496856.78,45.94,2.61,3921.3625
MEX,North America,Mexico,2021-05-24,2425964.0,1150.0,2098.286,235914.0,86.0,114.714,19026.554,9.019,16.457,1850.246,0.674,0.9,1.03,,,,,,,,,6667298.0,16992.0,52.621,0.134,13269.0,0.105,0.159,6.3,people tested,26655760.0,18338034.0,11794554.0,,176894.0,479125.0,20.91,14.38,9.25,,3758.0,399133.0,0.313,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-25,2426763.0,799.0,2102.0,236039.0,125.0,114.571,19032.82,6.266,16.486,1851.226,0.98,0.899,1.04,,,,,,,,,6683093.0,15795.0,52.745,0.125,13124.0,0.104,0.162,6.2,people tested,26953788.0,18610667.0,11832208.0,,298028.0,455885.0,21.14,14.6,9.28,,3575.0,393113.0,0.308,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-26,2429719.0,2956.0,2110.857,236154.0,115.0,112.0,19056.004,23.184,16.555,1852.128,0.902,0.878,1.04,,,,,,,,,6697650.0,14557.0,52.86,0.115,12864.0,0.102,0.167,6.0,people tested,27709853.0,19327543.0,11919690.0,,756065.0,498079.0,21.73,15.16,9.35,,3906.0,450557.0,0.353,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-27,2432436.0,2717.0,2130.286,236266.0,112.0,109.0,19077.313,21.309,16.708,1853.007,0.878,0.855,1.05,,,,,,,,,6712192.0,14542.0,52.975,0.115,12701.0,0.1,0.171,5.8,people tested,,,,,,498123.0,,,,,3907.0,457902.0,0.359,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-28,2435070.0,2634.0,2151.0,236364.0,98.0,106.143,19097.971,20.658,16.87,1853.775,0.769,0.832,1.06,,,,,,,,,6727076.0,14884.0,53.092,0.117,12597.0,0.099,0.174,5.7,people tested,29239997.0,20721248.0,12204779.0,,,516226.0,22.93,16.25,9.57,,4049.0,476455.0,0.374,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-29,2437628.0,2558.0,2171.714,236472.0,108.0,107.0,19118.033,20.062,17.033,1854.622,0.847,0.839,1.07,,,,,,,,,6732795.0,5719.0,53.138,0.045,12411.0,0.098,0.176,5.7,people tested,29861331.0,21259657.0,12320589.0,,621334.0,530340.0,23.42,16.67,9.66,,4159.0,485933.0,0.381,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-05-30,2440127.0,2499.0,2187.571,236574.0,102.0,106.571,19137.633,19.599,17.157,1855.422,0.8,0.836,1.08,,,,,,,,,6736898.0,4103.0,53.17,0.032,12370.0,0.098,0.178,5.6,people tested,30293682.0,21636247.0,12390240.0,,432351.0,544974.0,23.76,16.97,9.72,,4274.0,495132.0,0.388,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,497120.38,45.35,1.81,3923.4429
MEX,North America,Mexico,2021-05-31,2441266.0,1139.0,2186.0,236670.0,96.0,108.0,19146.566,8.933,17.145,1856.175,0.753,0.847,1.08,,,,,,,,,6753043.0,16145.0,53.297,0.127,12249.0,0.097,0.181,5.5,people tested,30477703.0,21796967.0,12415247.0,,184021.0,545992.0,23.9,17.1,9.74,,4282.0,494133.0,0.388,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-06-01,2442198.0,932.0,2205.0,236766.0,96.0,103.857,19153.875,7.31,17.294,1856.928,0.753,0.815,1.09,,,,,,,,,6767802.0,14759.0,53.414,0.116,12101.0,0.096,0.185,5.4,people tested,30990908.0,22043213.0,12604789.0,,513205.0,576731.0,24.31,17.29,9.89,,4523.0,490364.0,0.385,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-06-02,2445278.0,3080.0,2222.714,236878.0,112.0,103.429,19178.031,24.156,17.432,1857.807,0.878,0.811,1.09,,,,,,,,,6781864.0,14062.0,53.525,0.111,12031.0,0.095,0.188,5.3,people tested,31811931.0,22633460.0,12919455.0,,821023.0,586011.0,24.95,17.75,10.13,,4596.0,472274.0,0.37,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-06-03,2448086.0,2808.0,2235.714,236976.0,98.0,101.429,19200.054,22.023,17.534,1858.575,0.769,0.795,1.09,,,,,,,,,6795986.0,14122.0,53.636,0.111,11971.0,0.094,0.19,5.3,people tested,32874857.0,23200887.0,13417362.0,,1062926.0,628562.0,25.78,18.2,10.52,,4930.0,453784.0,0.356,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
MEX,North America,Mexico,2021-06-04,2450898.0,2812.0,2261.143,237069.0,93.0,100.714,19222.108,22.054,17.734,1859.305,0.729,0.79,1.09,,,,,,,,,6810341.0,14355.0,53.75,0.113,11895.0,0.094,0.195,5.1,people tested,33779982.0,23730336.0,13801863.0,,905125.0,648569.0,26.49,18.61,10.82,,5087.0,429870.0,0.337,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
