iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TUR,Asia,Turkey,2021-01-26,2435247.0,5642.0,6040.571,25210.0,137.0,149.857,28535.404,66.111,70.781,295.402,1.605,1.756,0.87,,,,,,,,,28788206.0,180303.0,339.582,2.127,161420.0,1.904,0.0377,26.5,tests performed,1410273.0,,,,107520.0,65663.0,1.65,,,,769.0,,,76.85,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-01-27,2442350.0,7103.0,6081.286,25344.0,134.0,145.143,28618.635,83.231,71.258,296.972,1.57,1.701,0.9,,,,,,,,,28967625.0,179419.0,341.698,2.116,162924.0,1.922,0.0383,26.1,tests performed,1522580.0,,,,112307.0,67155.0,1.78,,,,787.0,,,76.85,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-01-28,2449839.0,7489.0,6231.857,25476.0,132.0,141.286,28706.388,87.754,73.023,298.519,1.547,1.656,0.92,,,,,,,,,29140835.0,173210.0,343.742,2.043,164081.0,1.935,0.0388,25.7,tests performed,1697575.0,,,,174995.0,82474.0,1.99,,,,966.0,,,76.85,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-01-29,2457118.0,7279.0,6373.286,25605.0,129.0,137.857,28791.681,85.293,74.68,300.031,1.512,1.615,0.94,,,,,,,,,29305929.0,165094.0,345.689,1.947,164331.0,1.938,0.0396,25.2,tests performed,1928351.0,,,,230776.0,103734.0,2.26,,,,1216.0,,,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-01-30,2464030.0,6912.0,6508.286,25736.0,131.0,135.286,28872.674,80.992,76.262,301.566,1.535,1.585,0.96,,,,,,,,,29454714.0,148785.0,347.444,1.755,163764.0,1.932,0.0406,24.6,tests performed,1960860.0,,,,32509.0,104854.0,2.3,,,,1229.0,,,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-01-31,2470901.0,6871.0,6653.286,25865.0,129.0,133.143,28953.186,80.512,77.961,303.077,1.512,1.56,0.98,,,,,,,,,29591132.0,136418.0,349.053,1.609,162048.0,1.911,0.0422,23.7,tests performed,1986237.0,,,,25377.0,105941.0,2.33,,,,1241.0,,,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,68190.195,13.98,6.09,804.3629
TUR,Asia,Turkey,2021-02-01,2477463.0,6562.0,6836.857,25993.0,128.0,131.429,29030.077,76.891,80.112,304.577,1.5,1.54,0.99,,,,,,,,,29732835.0,141703.0,350.725,1.672,160705.0,1.896,0.0444,22.5,tests performed,2136299.0,,,,150062.0,119078.0,2.5,,,,1395.0,,,75.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-02,2485182.0,7719.0,7133.571,26117.0,124.0,129.571,29120.526,90.449,83.589,306.03,1.453,1.518,1.0,,,,,,,,,29872955.0,140120.0,352.378,1.653,154964.0,1.828,0.0467,21.4,tests performed,2229233.0,,,,92934.0,116994.0,2.61,,,,1371.0,,,75.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-03,2492977.0,7795.0,7232.429,26237.0,120.0,127.571,29211.865,91.339,84.747,307.436,1.406,1.495,1.01,,,,,,,,,30021147.0,148192.0,354.126,1.748,150503.0,1.775,0.0486,20.6,tests performed,2343280.0,,,,114047.0,117243.0,2.75,,,,1374.0,,,75.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-04,2501079.0,8102.0,7320.0,26354.0,117.0,125.429,29306.801,94.937,85.773,308.807,1.371,1.47,1.02,,,,,,,,,30166214.0,145067.0,355.837,1.711,146483.0,1.728,0.0506,19.8,tests performed,2500806.0,,,,157526.0,114747.0,2.93,,,,1345.0,,,75.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-05,2508988.0,7909.0,7410.0,26467.0,113.0,123.143,29399.476,92.675,86.828,310.131,1.324,1.443,1.02,,,,,,,,,30308752.0,142538.0,357.518,1.681,143260.0,1.69,0.0527,19.0,tests performed,2559802.0,,,,58996.0,90207.0,3.0,,,,1057.0,,,75.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-06,2516889.0,7901.0,7551.286,26577.0,110.0,120.143,29492.058,92.581,88.483,311.42,1.289,1.408,1.03,,,,,,,,,30446401.0,137649.0,359.142,1.624,141670.0,1.671,0.0543,18.4,tests performed,2601717.0,,,,41915.0,91551.0,3.05,,,,1073.0,,,75.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-07,2524786.0,7897.0,7697.857,26685.0,108.0,117.143,29584.592,92.534,90.201,312.686,1.266,1.373,1.03,,,,,,,,,30576116.0,129715.0,360.672,1.53,140712.0,1.66,0.0548,18.2,tests performed,2610496.0,,,,8779.0,89180.0,3.06,,,,1045.0,,,75.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-08,2531456.0,6670.0,7713.286,26797.0,112.0,114.857,29662.749,78.157,90.382,313.998,1.312,1.346,1.03,,,,,,,,,30715494.0,139378.0,362.316,1.644,140380.0,1.656,0.0553,18.1,tests performed,2664203.0,,,,53707.0,75415.0,3.12,,,,884.0,,,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-09,2539559.0,8103.0,7768.143,26900.0,103.0,111.857,29757.697,94.948,91.024,315.205,1.207,1.311,1.03,,,,,,,,,30853206.0,137712.0,363.941,1.624,140036.0,1.652,0.0563,17.8,tests performed,2732709.0,,,,68506.0,71925.0,3.2,,,,843.0,,,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-10,2548195.0,8636.0,7888.286,26998.0,98.0,108.714,29858.891,101.194,92.432,316.353,1.148,1.274,1.02,,,,,,,,,30989073.0,135867.0,365.543,1.603,138275.0,1.631,0.0576,17.4,tests performed,2795116.0,,,,62407.0,64548.0,3.28,,,,756.0,,,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-11,2556837.0,8642.0,7965.429,27093.0,95.0,105.571,29960.155,101.264,93.336,317.467,1.113,1.237,1.02,,,,,,,,,31119386.0,130313.0,367.08,1.537,136167.0,1.606,0.0582,17.2,tests performed,2846125.0,,,,51009.0,49331.0,3.33,,,,578.0,,,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-12,2564427.0,7590.0,7919.857,27187.0,94.0,102.857,30049.092,88.937,92.802,318.568,1.101,1.205,1.01,,,,,,,,,31249016.0,129630.0,368.609,1.529,134323.0,1.584,0.0588,17.0,tests performed,3404354.0,3067822.0,336532.0,,558229.0,120650.0,3.99,3.59,0.39,,1414.0,,,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-13,2572190.0,7763.0,7900.143,27284.0,97.0,101.0,30140.056,90.964,92.571,319.705,1.137,1.183,1.01,,,,,,,,,31372321.0,123305.0,370.064,1.454,132274.0,1.56,0.0595,16.8,tests performed,3709896.0,3253005.0,456891.0,,305542.0,158311.0,4.35,3.81,0.54,,1855.0,185183.0,0.217,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-14,2579896.0,7706.0,7872.857,27377.0,93.0,98.857,30230.352,90.296,92.251,320.794,1.09,1.158,1.01,,,,,,,,,31476429.0,104108.0,371.292,1.228,128616.0,1.517,0.0608,16.5,tests performed,3825101.0,3336164.0,488937.0,,115205.0,173515.0,4.48,3.91,0.57,,2033.0,134171.0,0.157,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-15,2586183.0,6287.0,7818.143,27471.0,94.0,96.286,30304.021,73.669,91.61,321.896,1.101,1.128,1.01,,,,,,,,,31592881.0,116452.0,372.666,1.374,125341.0,1.479,0.0622,16.1,tests performed,4182027.0,3608148.0,573879.0,,356926.0,216832.0,4.9,4.23,0.67,,2541.0,180109.0,0.211,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-16,2594128.0,7945.0,7795.571,27562.0,91.0,94.571,30397.118,93.097,91.346,322.962,1.066,1.108,1.01,,,,,,,,,31708675.0,115794.0,374.032,1.366,122210.0,1.442,0.0629,15.9,tests performed,4630784.0,3984622.0,646162.0,,448757.0,271154.0,5.43,4.67,0.76,,3177.0,229200.0,0.269,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-17,2602034.0,7906.0,7691.286,27652.0,90.0,93.429,30489.758,92.64,90.124,324.017,1.055,1.095,1.01,,,,,,,,,31825796.0,117121.0,375.413,1.382,119532.0,1.41,0.0628,15.9,tests performed,5223602.0,4477432.0,746170.0,,592818.0,346927.0,6.12,5.25,0.87,,4065.0,281922.0,0.33,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-18,2609359.0,7325.0,7503.143,27738.0,86.0,92.143,30575.59,85.832,87.919,325.025,1.008,1.08,1.02,,,,,,,,,31941202.0,115406.0,376.774,1.361,117402.0,1.385,0.0635,15.8,tests performed,5895295.0,5028179.0,867116.0,,671693.0,435596.0,6.91,5.89,1.02,,5104.0,326726.0,0.383,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-19,2616600.0,7241.0,7453.286,27821.0,83.0,90.571,30660.437,84.848,87.335,325.997,0.973,1.061,1.03,,,,,,,,,32057876.0,116674.0,378.151,1.376,115551.0,1.363,0.0641,15.6,tests performed,6361699.0,5384983.0,976716.0,,466404.0,422478.0,7.45,6.31,1.14,,4950.0,331023.0,0.388,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-20,2624019.0,7419.0,7404.143,27903.0,82.0,88.429,30747.371,86.933,86.759,326.958,0.961,1.036,1.05,,,,,,,,,32176787.0,118911.0,379.553,1.403,114924.0,1.356,0.0646,15.5,tests performed,6533510.0,5503094.0,1030416.0,,171811.0,403373.0,7.66,6.45,1.21,,4727.0,321441.0,0.377,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-21,2631876.0,7857.0,7425.714,27983.0,80.0,86.571,30839.437,92.066,87.012,327.895,0.937,1.014,1.07,,,,,,,,,32277892.0,101105.0,380.746,1.193,114495.0,1.351,0.0652,15.3,tests performed,6571830.0,5517993.0,1053837.0,,38320.0,392390.0,7.7,6.47,1.23,,4598.0,311690.0,0.365,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-22,2638422.0,6546.0,7462.714,28060.0,77.0,84.143,30916.14,76.704,87.446,328.798,0.902,0.986,1.08,,,,,,,,,32396708.0,118816.0,382.147,1.402,114832.0,1.355,0.0652,15.3,tests performed,6837302.0,5738471.0,1098831.0,,265472.0,379325.0,8.01,6.72,1.29,,4445.0,304332.0,0.357,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-23,2646526.0,8104.0,7485.429,28138.0,78.0,82.286,31011.1,94.96,87.712,329.712,0.914,0.964,1.1,,,,,,,,,32520442.0,123734.0,383.607,1.46,115967.0,1.368,0.066,15.1,tests performed,7289498.0,6106522.0,1182976.0,,452196.0,379816.0,8.54,7.16,1.39,,4451.0,303129.0,0.355,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-24,2655633.0,9107.0,7657.0,28213.0,75.0,80.143,31117.813,106.713,89.722,330.59,0.879,0.939,1.11,,,,,,,,,32644457.0,124015.0,385.07,1.463,116952.0,1.38,0.0682,14.7,tests performed,7619695.0,6352410.0,1267285.0,,330197.0,342299.0,8.93,7.44,1.48,,4011.0,267854.0,0.314,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-25,2665194.0,9561.0,7976.429,28285.0,72.0,78.143,31229.846,112.033,93.465,331.434,0.844,0.916,1.12,,,,,,,,,32770984.0,126527.0,386.562,1.492,118540.0,1.398,0.0701,14.3,tests performed,7979726.0,6582239.0,1397487.0,,360031.0,297776.0,9.35,7.71,1.64,,3489.0,222009.0,0.26,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-26,2674766.0,9572.0,8309.429,28358.0,73.0,76.714,31342.007,112.161,97.367,332.289,0.855,0.899,1.13,,,,,,,,,32899371.0,128387.0,388.077,1.514,120214.0,1.418,0.0712,14.0,tests performed,8298805.0,6745147.0,1553658.0,,319079.0,276729.0,9.72,7.9,1.82,,3243.0,194309.0,0.228,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-27,2683971.0,9205.0,8564.571,28432.0,74.0,75.571,31449.868,107.861,100.357,333.157,0.867,0.886,1.14,,,,,,,,,33025087.0,125716.0,389.56,1.483,121186.0,1.429,0.0722,13.8,tests performed,8514775.0,6854642.0,1660133.0,,215970.0,283038.0,9.98,8.03,1.95,,3317.0,193078.0,0.226,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,,,,
TUR,Asia,Turkey,2021-02-28,2693164.0,9193.0,8755.429,28503.0,71.0,74.286,31557.589,107.72,102.593,333.989,0.832,0.87,1.16,,,,,,,,,33134726.0,109639.0,390.853,1.293,122405.0,1.444,0.0737,13.6,tests performed,8547875.0,6869923.0,1677952.0,,33100.0,282292.0,10.02,8.05,1.97,,3308.0,193133.0,0.226,80.56,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248.0,67467.99,12.84,-1.92,795.84393
